x           y           stackinginfo
53.4712513523368 58.1334434156481 3
55.6628943201214 59.3436421094231 3
57.8558040899927 60.5539095400869 4
60.0495853418723 61.7647797296537 4
62.2438692316848 62.9767937022988 2
64.4383461579892 64.1904729753464 2
66.6327768320165 65.4062876987748 2
68.8269849606855 66.6246216119066 2
71.0208422907592 67.8457423265924 2
73.2142563135841 69.0697858058922 2
75.4071646506766 70.2967585026832 2
77.5995343501116 71.5265539614056 2
79.7913625211769 72.7589768245813 2
81.9826762701826 73.9937667718808 2
84.1735324393118 75.2306161384782 2
86.3640181700947 76.4691802521672 2
88.5542526938579 77.7090839494441 2
90.7443898975685 78.9499266063675 2
92.9346184665312 80.1912884004404 2
48.4648525139486 0.614727656779412 2
50.6559100784193 1.85583735942445 5
52.8476696107689 3.09618278404863 5
55.0402296955602 4.33534945899351 5
57.2335836114723 5.57292950430346 5
59.4276295677795 6.8085231692524 5
61.6222143318622 8.04175148276724 1
63.8171901024414 9.27228270924724 1
66.0124599095544 10.4998685810779 1
68.2079957839155 11.7243822584863 1
70.4038246375184 12.9458530299589 3
72.599985683831 14.1644846650183 3
74.7964716298429 15.3806403760968 3
76.9931703770238 16.5947931632132 3
79.1898262200836 17.8074584160892 3
81.3860378257956 19.0191365511638 4
83.5813020471982 20.2302892985768 4
85.7750976781557 21.4413534125512 4
87.9669833573552 22.6527702192208 2
90.1566698327549 23.8649970609098 2
92.3440365396593 25.0784811431489 2
94.5290956316284 26.2936067070046 2
96.7119353804313 27.5106453922847 2
98.8926754271085 28.7297326893971 2
101.071445723719 29.9508728312013 2
103.248382569502 31.1739603589561 2
105.423631267073 32.398804850239 2
107.597350496604 33.6251502364249 2
109.769716295065 34.852688398258 2
111.940927103176 36.0810706284175 2
114.111212487429 37.30992085938 2
22.9602442126085 38.5388543068702 2
25.1295544260833 39.767502885491 5
27.2989285326776 40.9955436230235 5
29.4687905912041 42.2227205390723 5
31.6395533074274 43.4488491680933 5
33.8115563227498 44.6738002613491 5
35.9850261759725 45.8974719058855 1
38.1600885582459 47.1197662551126 1
40.336827103119 48.3405817468031 1
42.515345269182 49.559821486365 1
44.6957868749073 50.7774131467811 1
46.8783033506769 51.9933377902598 1
49.0629906637905 53.2076659735128 1
51.2498342782725 54.4205875167639 3
53.4386868506211 55.6324196092751 3
55.6292808250068 56.8435893112049 3
57.8212651174863 58.0545990720451 5
60.014252995861 59.2659886012586 4
62.2078694717101 60.4783016258184 2
64.4017876415317 61.6920582157015 2
66.5957467504324 62.9077288397688 2
68.7895515076639 64.1257075929479 2
70.9830596467292 65.3462874911609 2
73.1761678978462 66.5696441252276 2
75.3688031821682 67.7958324392225 2
77.5609199955046 69.0247965978043 2
79.7525012794773 70.2563885330722 2
81.9435598876812 71.4903889963024 2
84.1341397114133 72.7265250383227 2
