x  	  y  	  stackinginfo
    407.5029343980	    118.5517174766	5
    409.6929277293	    119.7484596346	5
    411.8798523644	    120.9478005688	5
    414.0634571933	    122.1503939687	5
    416.2436678913	    123.3566182689	5
    418.4205927199	    124.5665915958	3
    420.5944890213	    125.7802245045	3
    422.7657040201	    126.9972886811	3
    424.9346175067	    128.2174772505	3
    427.1016031544	    129.4404525273	3
    429.2670106827	    130.6658771865	0
    431.4311608284	    131.8934289453	0
    433.5943456325	    133.1228043798	0
    435.7568308028	    134.3537176969	0
    437.9188593013	    135.5858979352	0
    440.0806558324	    136.8190860781	0
    442.2424318761	    138.0530324680	0
    444.4043909001	    139.2874944581	0
    446.5667334555	    140.5222340855	0
    448.7296619263	    141.7570155061	0
    450.8933847372	    142.9916019435	0
    453.0581198230	    144.2257519688	0
    455.2240971850	    145.4592151228	0
    457.3915603908	    146.6917273516	0
    459.5607667139	    147.9230075916	0
    461.7319850430	    149.1527580907	0
    463.9054898111	    150.3806717391	0
    466.0815483072	    151.6064496834	0
    468.2603979237	    152.8298328490	0
    470.4422145181	    154.0506459933	0
    472.6270805206	    155.2688433284	0
    474.8149628773	    156.4845441353	0
    477.0057072355	    157.6980509078	0
    479.1990495294	    158.9098481809	0
    481.3946422840	    160.1205810700	0
    483.5920909624	    161.3310123817	0
    485.7909939296	    162.5419599534	3
    487.9909779612	    163.7542195158	3
    490.1917217052	    164.9684850067	3
    492.3929613733	    166.1852853776	3
    494.5944786760	    167.4049559553	1
    496.7960796813	    168.6276481419	1
    498.9975782690	    169.8533633438	1
    501.1987911460	    171.0819909007	1
    503.3995421791	    172.3133415757	1
    505.5996737708	    173.5471737304	1
    507.7990616067	    174.7832108720	1
    509.9976287161	    176.0211522659	1
    512.1953549925	    177.2606793825	1
    514.3922805019	    178.5014601006	1
    516.5885029991	    179.7431517739	1
    518.7841712340	    180.9854038198	1
    520.9794758591	    182.2278603019	1
    523.1746391403	    183.4701629999	1
    525.3699035276	    184.7119556097	1
    527.5655179763	    185.9528897866	1
    529.7617202561	    187.1926336911	1
    531.9587146740	    188.4308826512	1
    534.1566452100	    189.6673715464	1
    536.3555638487	    190.9018897822	1
    538.5553998585	    192.1342947279	1
    540.7559398156	    193.3645192786	1
    542.9568286660	    194.5925722938	3
    545.1575992187	    195.8185333780	3
    547.3577297231	    197.0425449213	3
    549.5567170449	    198.2648037762	3
    551.7541425297	    199.4855529466	3
    553.9497083050	    200.7050716379	3
    556.1432384904	    201.9236598242	4
    558.3346603708	    203.1416115400	4
    560.5239858052	    204.3591741351	4
    562.7113046902	    205.5764973931	4
    564.8967903557	    206.7935852597	4
    567.0807102279	    208.0102696900	4
    569.2634397242	    209.2262171371	4
    571.4454728409	    210.4409639627	2
    573.6274074080	    211.6539817745	2
    575.8099085187	    212.8647552501	2
    577.9936510412	    214.0728445222	2
    580.1792273511	    215.2779135945	2
    582.3670257613	    216.4797336094	2
    584.5571424906	    217.6782071647	2
    586.7494079518	    218.8734562969	2
    588.9435106449	    220.0659499014	2
    591.1391046486	    221.2565830835	2
    593.3358178247	    222.4466298332	4
    595.5331769346	    223.6375522888	3
    131.1544425319	    224.8307179759	4
    133.3510183201	    226.0271490567	0
    135.5460586298	    227.2274400706	0
    137.7390531310	    228.4318610308	0
    139.9298324342	    229.6405181825	0
    142.1185039750	    230.8534534371	0
    144.3053036781	    232.0706587919	0
    146.4904750838	    233.2920487756	0
    148.6742219399	    234.5174373241	0
    150.8567135640	    235.7465384526	0
    153.0381057897	    236.9789872629	0
    155.2185561255	    238.2143696469	0
    157.3982289885	    239.4522507356	0
    159.5772943390	    240.6921965962	0
    161.7559236553	    241.9337873598	0
    163.9342859325	    243.1766230398	0
    166.1125450087	    244.4203241293	0
    168.2908585364	    245.6645283884	0
    170.4693783883	    246.9088853333	0
    172.6482520971	    248.1530499325	0
    174.8276249072	    249.3966769239	0
    177.0076420482	    250.6394170380	0
    179.1884508662	    251.8809162523	0
    181.3702023986	    253.1208189720	0
    183.5530518074	    254.3587757347	0
    185.7371567782	    255.5944556786	0
    187.9226727358	    256.8275635866	0
    190.1097436422	    258.0578610385	0
    192.2984882337	    259.2851908630	0
    194.4889828013	    260.5095026257	0
    196.6812404677	    261.7308777259	0
    198.8751895556	    262.9495518220	3
    201.0706584513	    264.1659256671	3
    203.2673719536	    265.3805577656	3
    205.4649606984	    266.5941371497	3
    207.6629825157	    267.8074389867	1
    209.8609526289	    269.0212689749	1
    212.0583792887	    270.2364036429	1
    214.2548018040	    271.4535332793	1
    216.4498284164	    272.6732134711	1
    218.6431667684	    273.8958324707	1
    220.8346401160	    275.1215990159	1
    223.0241871666	    276.3505507262	1
    225.2118478750	    277.5825792800	1
    227.3977405906	    278.8174657946	1
    229.5820367361	    280.0549189667	1
    231.7649384418	    281.2946092813	1
    233.9466625587	    282.5361943283	1
    236.1274300366	    283.7793350578	1
    238.3074596705	    285.0237044457	1
    240.4869654897	    286.2689895273	1
    242.6661566490	    287.5148883765	1
    244.8452386869	    288.7611038780	1
    247.0244153176	    290.0073358260	1
    249.2038902295	    291.2532724324	1
    251.3838685302	    292.4985819210	1
    253.5645573824	    293.7429046837	1
    255.7461651331	    294.9858465187	1
    257.9288979525	    296.2269737009	1
    260.1129528245	    297.4658111951	1
    262.2985064259	    298.7018462444	1
    264.4857016325	    299.9345407462	1
    266.6746377679	    301.1633567657	5
    268.8653759550	    302.3877994587	5
    271.0579717576	    303.6074784723	5
    273.2525343912	    304.8221803327	5
    275.4492831737	    306.0319296194	2
    277.6485433692	    307.2370069221	2
    279.8506274019	    308.4378998573	2
    282.0556066851	    309.6351962692	2
    284.2630614802	    310.8294737092	2
    286.4719541472	    312.0212581564	2
    288.6807416454	    313.2110809191	2
    290.8876890515	    314.3996002189	2
    293.0912721324	    315.5877445283	2
    295.2905589428	    316.7767773496	2
    297.4853919606	    317.9681956203	2
    299.6762778983	    319.1634931158	4
    301.8640367138	    320.3638766455	4
    304.0493952646	    321.5700495346	4
    306.2327600845	    322.7821575976	0
    308.4142565757	    323.9999022657	0
    310.5939080436	    325.2227293545	0
    312.7717797421	    326.4499914219	0
    314.9480234394	    327.6810435986	0
    317.1228563244	    328.9152861907	0
    319.2965237902	    330.1521786996	0
    321.4692711975	    331.3912406610	0
    323.6413290304	    332.6320461872	0
    325.8129080024	    333.8742153745	0
    327.9841999446	    335.1174043854	0
    330.1553816035	    336.3612954162	0
    332.3266195886	    337.6055871991	0
    334.4980754824	    338.8499863463	0
    336.6699105255	    340.0941998412	0
    338.8422894135	    341.3379290876	0
    341.0153827690	    342.5808660217	0
    343.1893678412	    343.8226918062	0
    345.3644271005	    345.0630785321	0
    347.5407446008	    346.3016941699	0
    349.7184993644	    347.5382118015	0
    351.8978547314	    348.7723254677	0
    354.0789442141	    350.0037728352	0
    356.2618547049	    351.2323637313	0
    358.4466082893	    352.4580126778	0
    360.6331451168	    353.6807711253	0
    362.8213111065	    354.9008524985	0
    365.0108549087	    356.1186417790	0
    367.2014377028	    357.3346825904	0
    369.3926567212	    358.5496394745	0
    371.5840798099	    359.7642394806	0
    373.7752854170	    360.9792020194	3
    375.9659009595	    362.1951693471	3
    378.1556328369	    363.4126504384	3
    380.3442831753	    364.6319882104	3
    382.5317513636	    365.8533545767	1
    384.7180221562	    367.0767706742	1
    386.9031463632	    368.3021422841	1
    389.0872201737	    369.5292976757	1
    391.2703655732	    370.7580223838	1
    393.4527151865	    371.9880861756	1
    395.6344036958	    373.2192587486	1
    397.8155657867	    374.4513148560	1
    399.9963388516	    375.6840314696	1
    402.1768677534	    376.9171806545	1
    404.3573095420	    378.1505216784	1
    406.5378364877	    379.3837952745	1
    408.7186363732	    380.6167220963	1
    410.8999097027	    381.8490063476	1
    413.0818642493	    383.0803444505	1
    415.2647082650	    384.3104374867	1
    417.4486443538	    385.5390055638	1
    419.6338666977	    386.7658019278	1
    421.8205641937	    387.9906240015	1
    424.0089265664	    389.2133196335	1
    426.1991422833	    390.4337871585	1
    428.3913712259	    391.6519675088	1
    430.5856792163	    392.8678276598	1
    432.7819404882	    394.0813399683	1
    434.9797473250	    395.2924707483	1
    437.1784023057	    396.5012012957	1
    439.3770716526	    397.7076150183	5
    441.5751165448	    398.9120647918	5
    443.7724751610	    400.1153153288	5
    445.9697556656	    401.3185032221	2
    448.1678188163	    402.5228615115	2
    450.3671400155	    403.7293444241	2
    219.2794609030	      0.8716454294	2
    221.4802061762	      2.0832161788	2
    223.6806372401	      3.2969289287	2
    225.8802976609	      4.5122415625	2
    228.0789826139	      5.7285583156	2
    230.2766483533	      6.9452914219	2
    232.4733286113	      8.1618947748	2
    234.6690893191	      9.3778887611	2
    236.8640093022	     10.5928771720	2
    239.0581654119	     11.8065592516	2
    241.2516113369	     13.0187443980	2
    243.4443555432	     14.2293724280	2
    245.6363442090	     15.4385394653	4
    247.8274541990	     16.6465228067	4
    250.0175027860	     17.8537801857	4
    252.2062670680	     19.0609132970	0
    254.3935044630	     20.2686057234	0
    256.5789728777	     21.4775502248	0
    258.7624548935	     22.6883762963	0
    260.9437865786	     23.9015876562	0
    263.1228841000	     25.1175197884	0
    265.2997576564	     26.3363248751	0
    267.4745067330	     27.5579844519	0
    269.6472995865	     28.7823425835	0
    271.8183464760	     30.0091472900	0
    273.9878766432	     31.2380885139	0
    276.1561232411	     32.4688254288	0
    278.3233150871	     33.7010045918	0
    280.4896735045	     34.9342721897	0
    282.6554126180	     36.1682814159	0
    284.8207416507	     37.4026963779	0
    286.9858681576	     38.6371938336	0
    289.1510014660	     39.8714638198	0
    291.3163557599	     41.1052101227	0
    293.4821522981	     42.3381512868	0
    295.6486202713	     43.5700224741	0
    297.8159959082	     44.8005781184	0
    299.9845197889	     46.0295948712	0
    302.1544329152	     47.2568738533	0
    304.3259725761	     48.4822412292	0
    306.4993687977	     49.7055471038	0
    308.6748407372	     50.9266648525	0
    310.8525899160	     52.1454953475	0
    313.0327859506	     53.3619808616	0
    315.2155433142	     54.5761301082	0
    317.4008920774	     55.7880522204	0
    319.5887476968	     56.9979958155	3
    321.7788928670	     58.2063780281	3
    323.9709814203	     59.4137862479	3
    326.1645637999	     60.6209480770	1
    328.3591275912	     61.8286775477	1
    330.5541445604	     63.0378086552	1
    332.7491164405	     64.2491261905	1
    334.9436134021	     65.4633026014	1
    337.1373006646	     66.6808481775	1
    339.3299510482	     67.9020808244	1
    341.5214435629	     69.1271200546	1
    343.7117499083	     70.3559058805	1
    345.9009135522	     71.5882369837	1
    348.0890270743	     72.8238172285	1
    350.2762133587	     74.0622986396	1
    352.4626137134	     75.3033126476	1
    354.6483808966	     76.5464897105	1
    356.8336750490	     77.7914702932	1
    359.0186614536	     79.0379087233	1
    361.2035091781	     80.2854716087	1
    363.3883899048	     81.5338326949	1
    365.5734767233	     82.7826655558	1
    367.7589428582	     84.0316348915	1
    369.9449601083	     85.2803867059	1
    372.1316962408	     86.5285373579	1
    374.3193098483	     87.7756615875	1
    376.5079404914	     89.0212802974	1
    378.6976918687	     90.2648503490	1
    380.8886074099	     91.5057610424	1
    383.0806426633	     92.7433448604	1
    385.2736478759	     93.9769117543	5
    387.4673844501	     95.2058139657	5
    389.6615993815	     96.4295389569	5
    391.8561569036	     97.6478110405	5
    394.0511778264	     98.8606614031	2
    396.2470871634	    100.0684259398	2
    398.4444968415	    101.2716560029	2
    400.6439443760	    102.4709759920	2
    402.8455867258	    103.6669730845	2
    405.0489942746	    104.8602063998	2
    407.2531766875	    106.0513378531	2
    409.4568364311	    107.2412769481	2
    411.6586884848	    108.4312049293	2
    413.8576881538	    109.6224386812	2
    416.0531291530	    110.8162236569	2
    418.2446628866	    112.0135692858	4
    420.4322763627	    113.2151632377	4
    422.6162187747	    114.4213548145	4
    424.7968812491	    115.6321913549	0
    426.9746839771	    116.8474913445	0
    429.1500208074	    118.0669288027	0
    431.3232537450	    119.2901086234	0
    433.4947231354	    120.5166182096	0
    435.6647520546	    121.7460529440	0
    437.8336432020	    122.9780251005	0
    440.0016743819	    124.2121659302	0
    442.1690967499	    125.4481259636	0
    444.3361365213	    126.6855748989	0
    446.5029991078	    127.9242009215	0
    448.6698744009	    129.1637090290	0
    450.8369422659	    130.4038180952	0
    453.0043777092	    131.6442566190	0
    455.1723554717	    132.8847573011	0
    457.3410539550	    134.1250508022	0
    459.5106584088	    135.3648592756	0
    461.6813631585	    136.6038906928	0
    463.8533723948	    137.8418355588	0
    466.0268987675	    139.0783679008	0
    468.2021588667	    140.3131522913	0
