x  	  y  	  stackinginfo
    300.7552935327	     78.0671811520	3
    302.9024572544	     79.3528913231	3
    305.0482941225	     80.6407849737	0
    307.1939016395	     81.9317405969	0
    309.3398441187	     83.2262101837	0
    311.4860716479	     84.5239298668	0
    313.6322050932	     85.8239766394	0
    315.7779395643	     87.1250536578	0
    317.9233173901	     88.4258264557	0
    320.0687541910	     89.7251844788	0
    322.2148780691	     91.0223505614	0
    324.3623143534	     92.3168609253	0
    326.5115227212	     93.6084886690	4
    328.6627322735	     94.8971693442	4
    330.8159637296	     96.1829517572	4
    332.9710962847	     97.4659700212	4
    335.1279362307	     98.7464236927	2
    337.2862644942	    100.0245576001	2
    339.4458612273	    101.3006409931	2
    341.6065156681	    102.5749493600	2
    343.7680296004	    103.8477513978	2
    345.9302189380	    105.1193014322	2
    348.0929147432	    106.3898362042	2
    350.2559636624	    107.6595745273	2
    352.4192273587	    108.9287187301	2
    354.5825808307	    110.1974571704	2
    356.7459097624	    111.4659674265	2
    358.9091072215	    112.7344199659	2
    361.0720701826	    114.0029821584	2
    363.2346964334	    115.2718224841	2
    365.3968823796	    116.5411146810	2
    367.5585221023	    117.8110414102	2
    369.7195077229	    119.0817967275	2
    371.8797307328	    120.3535863407	2
    374.0390838770	    121.6266244956	2
    376.1974637100	    122.9011264005	2
    378.3547750277	    124.1772957160	2
    380.5109400465	    125.4553062519	2
    382.6659153322	    126.7352751308	2
    384.8197139579	    128.0172298400	2
    386.9724257674	    129.3010769288	2
    389.1242276838	    130.5865812681	2
    391.2753788302	    131.8733635556	5
    393.4262003852	    133.1609194924	5
    395.5770446943	    134.4486589464	5
    397.7282600971	    135.7359593874	1
    399.8801574320	    137.0222255987	1
    402.0329828068	    138.3069469444	1
    404.1868999403	    139.5897435943	1
    406.3419839872	    140.8703941490	1
    408.4982272930	    142.1488402151	1
    410.6555555755	    143.4251683717	1
    412.8138506660	    144.6995753980	1
    414.9729742202	    145.9723270208	1
    417.1327867279	    147.2437217150	1
    419.2931603079	    148.5140642455	1
    421.4539855542	    149.7836489354	1
    423.6151727899	    151.0527528529	1
    425.7766491499	    152.3216364319	1
    427.9383531338	    153.5905480021	1
    430.1002279357	    154.8597295168	1
    432.2622143893	    156.1294220152	1
    434.4242439585	    157.3998701140	1
    436.5862319324	    158.6713254717	1
    438.7480705508	    159.9440490750	1
    440.9096213812	    161.2183116933	1
    443.0707058076	    162.4943907396	1
    445.2310920409	    163.7725600449	1
    447.3904771783	    165.0530671167	1
    449.5484651503	    166.3360920695	1
    451.7045495930	    167.6216877590	3
    453.8581281166	    168.9097170639	3
    456.0085929592	    170.1998290107	3
    458.1555302120	    171.4915267422	0
    460.2989756193	    172.7843366714	0
    462.4395566115	    174.0779906467	0
    464.5783558607	    175.3724769600	0
    466.7165377445	    176.6679025154	0
    468.8549797532	    177.9642609052	0
    470.9941219310	    179.2612576325	0
    473.1340587645	    180.5582835594	0
    475.2747484134	    181.8545302038	0
    477.4161930945	    183.1491718216	0
    479.5585193922	    184.4415287277	0
    481.7019643056	    185.7311646590	4
    483.8468031465	    187.0179112090	4
    485.9932633476	    188.3018343884	2
    488.1414620634	    189.5831713950	2
    490.2913843985	    190.8622666665	2
    492.4428952972	    192.1395241138	2
    494.5957670242	    193.4153774099	2
    496.7497074607	    194.6902722947	2
    498.9043832149	    195.9646546622	2
    501.0594373131	    197.2389611888	2
    503.2145035176	    198.5136113672	2
    505.3692190762	    199.7890000315	2
    507.5232373605	    201.0654892225	2
    509.6762413153	    202.3433977558	2
    511.8279569836	    203.6229880293	2
    513.9781654126	    204.9044516540	2
    516.1267161184	    206.1878930180	2
    518.2735405802	    207.4733120946	2
    520.4186596361	    208.7605924324	2
    522.5621822687	    210.0494983558	2
    524.7042954426	    211.3396830394	2
    526.8452466059	    212.6307075362	5
    528.9853217593	    213.9220693920	5
    531.1248220941	    215.2132381875	5
    533.2640413848	    216.5036942905	1
    535.4032453696	    217.7929664020	1
    537.5426538751	    219.0806634868	1
    539.6824265385	    220.3664976293	1
    541.8226532981	    221.6502961027	1
    543.9633507006	    222.9320030253	1
    546.1044650349	    224.2116724015	1
    548.2458822130	    225.4894557516	1
    550.3874419156	    226.7655901958	1
    552.5289557353	    228.0403869014	1
    554.6702277846	    229.3142155004	1
    556.8110745629	    230.5874854849	1
    558.9513418541	    231.8606263205	1
    561.0909172040	    233.1340690282	1
    563.2297378122	    234.4082324475	5
    565.3677934893	    235.6835157942	5
    567.5051232161	    236.9602951464	5
    569.6418048103	    238.2389177304	5
    571.7779411645	    239.5196882063	2
    573.9136496698	    240.8028461648	2
    576.0490596929	    242.0885390474	4
    578.1843173779	    243.3767943913	4
    580.3195931097	    244.6674980292	4
    582.4550873693	    245.9603856007	4
    584.5910325999	    247.2550504849	4
    586.7276908792	    248.5509708755	4
    588.8653501656	    249.8475563359	3
    591.0043224461	    251.1442065405	3
    593.1449410084	    252.4403677435	3
    595.2875451051	    253.7355736524	3
    597.4324428705	    255.0294647135	3
    599.5798599055	    256.3217872257	1
    601.7298972993	    257.6123797274	1
    603.8825212165	    258.9011556957	1
    606.0375864550	    260.1880893602	1
    608.1948773697	    261.4732070802	1
    610.3541451349	    262.7565834397	5
    612.5151318301	    264.0383381824	5
    614.6775825050	    265.3186303806	5
    616.8412484910	    266.5976501078	5
    619.0058858988	    267.8756091280	5
    621.1712524627	    269.1527320332	5
    156.7610106645	    270.4292489253	2
    158.9271007393	    271.7053903676	2
    161.0931754999	    272.9813851318	2
    163.2589728199	    274.2574612959	2
    165.4242172178	    275.5338512472	2
    167.5886140775	    276.8108003462	2
    169.7518458777	    278.0885762273	2
    171.9135763289	    279.3674707624	2
    174.0734676969	    280.6477840232	2
    176.2312119476	    281.9297838990	2
    178.3865766064	    283.2136388427	2
    180.5394549827	    284.4993426687	2
    182.6899012696	    285.7866704528	2
    184.8381371518	    287.0751890845	2
    186.9845234565	    288.3643216926	2
    189.1295014029	    289.6534430274	5
    191.2735250947	    290.9419684869	5
    193.4170168197	    292.2294029434	1
    195.5603609970	    293.5153434540	1
    197.7039195240	    294.7994627928	1
    199.8480317508	    296.0815066990	1
    201.9929814323	    297.3613104593	1
    204.1389506623	    298.6388150441	1
    206.2859956783	    299.9140658021	1
    208.4340602170	    301.1871947427	1
    210.5830163638	    302.4583958551	1
    212.7327114596	    303.7278992381	1
    214.8830028324	    304.9959475316	1
    217.0337741859	    306.2627772885	1
    219.1849373869	    307.5286069468	5
    221.3364268337	    308.7936315968	5
    223.4881921535	    310.0580231712	5
    225.6401920977	    311.3219338836	5
    227.7923903087	    312.5855009393	5
    229.9447526065	    313.8488512931	2
    232.0972451973	    315.1121059875	2
    234.2498333206	    316.3753840750	2
    236.4024800587	    317.6388062996	2
    238.5551452502	    318.9024986492	2
    240.7077846243	    320.1665957048	2
    242.8603493913	    321.4312434788	2
    245.0127865258	    322.6966012188	2
    247.1650398296	    323.9628415542	2
    249.3170515176	    325.2301485054	2
    251.4687636758	    326.4987133146	2
    253.6201188306	    327.7687286950	2
    255.7710597349	    329.0403823000	2
    257.9215300561	    330.3138494422	2
    260.0714788442	    331.5892834089	2
    262.2208733022	    332.8667987337	2
    264.3697214430	    334.1464436004	2
    266.5180983556	    335.4281659469	2
    268.6661669062	    336.7117842460	2
    270.8141841919	    337.9969751079	5
    272.9624889725	    339.2832850477	5
    275.1114712920	    340.5701663923	5
    277.2615308716	    341.8570311440	1
    279.4130330174	    343.1433136313	1
    281.5662702724	    344.4285317811	1
    283.7214362102	    345.7123366322	1
    285.8786152662	    346.9945406827	1
    288.0377891890	    348.2751182003	1
    290.1988567168	    349.5541773636	1
    292.3616597539	    350.8319135455	1
    294.5260079335	    352.1085605248	1
    296.6916978140	    353.3843548359	1
    298.8585267640	    354.6595151824	1
    301.0263009422	    355.9342350216	1
    303.1948380814	    357.2086838249	1
    305.3639669026	    358.4830121996	1
    307.5335249538	    359.7573574947	1
    309.7033559542	    361.0318484126	1
    311.8733070202	    362.3066083396	1
    314.0432257529	    363.5817575666	5
    316.2129570691	    364.8574146060	5
    318.3823397147	    366.1336966950	5
    320.5512025103	    367.4107194755	5
    322.7193604925	    368.6885958804	5
    324.8866113182	    369.9674345250	5
    327.0527327889	    371.2473384066	2
    329.2174834011	    372.5284052573	2
    331.3806093642	    373.8107308006	2
    333.5418623912	    375.0944144810	2
    335.7010303724	    376.3795644297	2
    337.8579776197	    377.6662932617	2
    340.0126807679	    378.9546871036	2
    342.1652383276	    380.2447454213	2
    344.3158463698	    381.5363125425	2
    346.4647579555	    382.8290326999	2
    348.6122508275	    384.1223557342	4
    350.7586090958	    385.4156018304	4
    352.9041061708	    386.7080665094	3
    355.0489827250	    387.9991225831	3
    357.1934334823	    389.2882761164	1
    359.3376231508	    390.5751651862	1
    361.4817278574	    391.8595341849	1
    363.6259687188	    393.1412276973	1
    365.7706028113	    394.4202123538	1
    367.9158698994	    395.6965967016	1
    370.0619301254	    396.9706217671	1
    372.2088328126	    398.2426242661	1
    374.3565285217	    399.5129919883	5
    376.5049077894	    400.7821287013	5
    378.6538415857	    402.0504335649	5
    380.8032077613	    403.3182919034	5
    149.6648540368	      0.5193226727	2
    151.8147837156	      1.7873796172	2
    153.9648684996	      3.0560529003	2
    156.1150295170	      4.3256710384	2
    158.2651864465	      5.5965510164	2
    160.4152563816	      6.8689961291	2
    162.5651556434	      8.1432908988	2
    164.7148042008	      9.4196929320	2
    166.8641322989	     10.6984221112	2
    169.0130885729	     11.9796482656	2
    171.1616505228	     13.2634769938	2
    173.3098367677	     14.5499338874	2
    175.4577178131	     15.8389509210	2
    177.6054228783	     17.1303581058	2
    179.7531410310	     18.4238822625	2
    181.9011158658	     19.7191538633	5
    184.0496339931	     21.0157222545	5
    186.1990080169	     22.3130794277	5
    188.3495555195	     23.6106919880	1
    190.5015763330	     24.9080401640	1
    192.6553307224	     26.2046612154	1
    194.8110209915	     27.5001924886	1
    196.9687784816	     28.7944074359	1
    199.1286570110	     30.0872360583	1
    201.2906324927	     31.3787618709	1
    203.4546069462	     32.6691923218	1
    205.6204121908	     33.9588110562	1
    207.7878108737	     35.2479281410	1
    209.9565005132	     36.5368363374	1
    212.1261224290	     37.8257816736	1
    214.2962752706	     39.1149539002	1
    216.4665325821	     40.4044951315	5
    218.6364631894	     41.6945201535	5
    220.8056527097	     42.9851405689	5
    222.9737246360	     44.2764854841	2
    225.1403599187	     45.5687128337	2
    227.3053140727	     46.8620071953	2
    229.4684301892	     48.1565622857	2
    231.6296456981	     49.4525502318	2
    233.7889921550	     50.7500805899	2
    235.9465851656	     52.0491513183	2
    238.1026008426	     53.3496058613	2
    240.2572423310	     54.6511130513	2
    242.4107072761	     55.9531783027	5
    244.5631684226	     57.2551844172	5
    246.7147739774	     58.5564519358	5
    248.8656648047	     59.8563056806	1
    251.0159975953	     61.1541358271	1
    253.1659614907	     62.4494452050	1
    255.3157803193	     63.7418790978	1
    257.4657008056	     65.0312368956	1
    259.6159729917	     66.3174672843	1
    261.7668293302	     67.6006507083	1
    263.9184663952	     68.8809739269	1
    266.0710308141	     70.1587018616	1
    268.2246093137	     71.4341521126	1
    270.3792223965	     72.7076766839	1
    272.5348223254	     73.9796502609	1
    274.6912927565	     75.2504634514	1
    276.8484454264	     76.5205198528	1
    279.0060089056	     77.7902335097	1
    281.1636049146	     79.0600207045	1
    283.3207118932	     80.3302786507	1
    285.4766295034	     81.6013489406	1
    287.6304864962	     82.8734833859	1
    289.7813632192	     84.1468583476	1
    291.9285822677	     85.4216828386	1
    294.0721048220	     86.6983741264	3
    296.2128082768	     87.9776699802	3
    298.3523791573	     89.2605124564	4
    300.4927419710	     90.5476741996	0
    302.6352819867	     91.8393261412	0
    304.7803546063	     93.1348568045	0
    306.9274116850	     94.4330798376	0
    309.0755764113	     95.7326437845	0
    311.2242108064	     97.0323595964	0
    313.3731879896	     98.3313290960	0
    315.5228479587	     99.6289252503	0
    317.6737662599	    100.9247213492	0
    319.8264938628	    102.2184290390	3
    321.9813810464	    103.5098626533	3
    324.1385262259	    104.7989263253	4
    326.2978217386	    106.0856111899	5
    328.4590370226	    107.3699897599	5
    330.6218908959	    108.6522031778	5
    332.7860965153	    109.9324426530	2
    334.9513845633	    111.2109288798	2
    337.1175127643	    112.4878945400	2
    339.2842682188	    113.7635721329	2
    341.4514663745	    115.0381867737	2
    343.6189483691	    116.3119525786	2
    345.7865774377	    117.5850712631	2
    347.9542346968	    118.8577320091	2
    350.1218145197	    120.1301121020	2
