x           y           stackinginfo
95.7626810247601 28.7786424021911 0
97.9518697907391 29.9962157947803 4
100.142817391142 31.2127497565379 4
102.335381993371 32.4285049676329 4
104.529363927903 33.6437784973779 4
106.724514339471 34.8588918855273 5
108.920554477119 36.0741842197844 5
111.117199200525 37.2900118795428 5
113.31417742342 38.5067472425217 5
115.51124413058 39.7247685485323 5
24.3875800803419 40.9444394229753 5
26.5841936364573 42.1660802263525 5
28.7803088448989 43.3899365473972 1
30.9757734799628 44.6161516386363 1
33.1704643384038 45.8447493450699 1
35.364295004875 47.075633206495 3
37.5572204524611 48.3086028802756 3
39.749240863 49.5433791093519 3
41.9404028583304 50.779628811101 3
44.1307954107277 52.0169852122975 3
46.3205398988313 53.2550618660175 0
48.509776509693 54.4934623534413 0
50.6986505890175 55.7317883242541 0
52.8873019353285 56.9696476318182 0
55.0758582141953 58.2066629671709 0
57.2644318907941 59.4424806356259 0
59.4531191771363 60.6767791212424 0
61.641999863533 61.9092772319045 0
63.8311370224773 63.1397420599288 0
66.0205758483444 64.3679969375214 0
68.2103415544453 65.5939289645088 0
70.400436423917 66.8174952173147 0
72.5908360789541 68.038726575142 0
74.7814850717447 69.257728244732 4
76.972292207788 70.4746764519623 4
79.1631267504756 71.6898112620055 4
81.3538177753832 72.9034259959629 4
83.5441597825876 74.1158542357754 4
85.7339256973134 75.3274568056711 5
87.9228844817643 76.5386122907602 5
90.1108202702063 77.7497100233343 5
92.2975480953377 78.9611412646775 5
94.4829221109594 80.1732876106244 5
50.0065356796814 0.568493158365308 5
52.1889210971386 1.78309018152987 5
54.3697439465145 2.99930762341262 1
56.5490079971865 4.21729972801258 3
58.7267603269591 5.43712633081871 3
60.9030979056463 6.65875965548884 3
63.0781725461241 7.88209933889772 3
65.252191867051 9.10698848282345 3
67.4254139985392 10.3332271503609 0
69.5981351906057 11.5605815816975 0
71.7706721167847 12.7887897712805 0
73.9433428699454 14.0175658649333 0
76.1164508587643 15.2466060869855 0
78.2902741337284 16.4755976647173 0
80.4650603644648 17.7042305363674 0
82.6410260020439 18.9322105301646 0
84.8183575387706 20.1592723551547 0
86.9972129598139 21.3851913449338 0
89.1777222140874 22.6097941479445 0
91.3599863192627 23.832968098677 0
93.5440750757047 25.054668680044 0
95.7300233549457 26.2749241774472 0
97.9178258236982 27.4938364332737 0
100.107430201818 28.7115767951869 0
102.29873019538 29.9283770802017 4
104.491561129217 31.1445165983534 4
106.68570289152 32.3603075174034 4
108.880893431116 33.5760821872476 5
111.076850487854 34.7921870892247 5
113.273294172402 36.0089816970819 5
22.1493623847222 37.226834773476 5
24.3460252497369 38.4461118656071 5
26.5424755009014 39.6671529055102 1
28.7385306596402 40.8902423277587 1
30.9340300429044 42.1155777496639 1
33.12883818254 43.3432450880424 1
35.3228527023491 44.5732070006285 1
37.5160121314444 45.8053093420618 1
39.7082998688845 47.0393036778257 3
41.8997460223659 48.2748749987531 3
44.0904248705426 49.5116664871546 3
46.2804464219032 50.7492977165318 3
48.4699434157369 51.9873766315734 3
50.6590572250662 53.2255078201275 0
52.8479261822379 54.4632996132798 0
55.0366781662649 55.7003713834913 0
57.2254271990159 56.9363613095044 0
59.4142724547268 58.1709344666789 0
61.6032978837191 59.4037912278215 0
63.7925715817794 60.6346759622568 0
65.9821446506699 61.8633859757685 0
68.1720493009319 63.08978031883 0
70.3622963060815 64.313787477823 0
72.5528719090701 65.5354106854705 0
74.7437341524774 66.7547297404072 4
76.934808659802 67.9718986771223 4
79.1259843789045 69.187139213453 4
81.3171108383527 70.4007304978522 4
83.5079997724909 71.6129962541597 4
85.6984342809791 72.8242910771122 2
87.8881848240018 74.0349893032427 5
90.0770280820703 75.2454777792295 5
